ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1431289899.32016,dbt2,64671,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.661896+01,2015-05-10 21:31:39.301693+01,2015-05-10 21:31:39.303067+01,f,COMMIT,active,2015-05-10 21:31:39.303067+01
1431289899.32016,dbt2,64675,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.764478+01,2015-05-10 21:31:39.291016+01,2015-05-10 21:31:39.291039+01,t,"SELECT payment(4, 6, 1536, 1, 10, '', 69.840000)",active,2015-05-10 21:31:39.291039+01
1431289899.32016,dbt2,64679,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.863999+01,2015-05-10 21:31:39.284829+01,2015-05-10 21:31:39.305227+01,f,COMMIT,active,2015-05-10 21:31:39.305228+01
1431289899.32016,dbt2,64683,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.964101+01,2015-05-10 21:31:39.301003+01,2015-05-10 21:31:39.301153+01,t,"SELECT payment(2, 3, 0, 2, 3, 'ANTIBARCALLY', 2240.420000)",active,2015-05-10 21:31:39.301154+01
1431289899.32016,dbt2,64687,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.067043+01,2015-05-10 21:31:39.256772+01,2015-05-10 21:31:39.300801+01,f,COMMIT,active,2015-05-10 21:31:39.300801+01
1431289899.32016,dbt2,64691,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.166029+01,2015-05-10 21:31:39.288439+01,2015-05-10 21:31:39.28847+01,t,"SELECT payment(2, 3, 0, 2, 3, 'CALLYPRIPRI', 385.190000)",active,2015-05-10 21:31:39.28847+01
1431289899.32016,dbt2,64696,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.266014+01,2015-05-10 21:31:39.13418+01,2015-05-10 21:31:39.134204+01,t,"SELECT payment(3, 2, 0, 3, 2, 'CALLYPRIESE', 3416.940000)",active,2015-05-10 21:31:39.134205+01
1431289899.32016,dbt2,64700,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.370033+01,2015-05-10 21:31:39.28435+01,2015-05-10 21:31:39.284377+01,t,"SELECT payment(2, 10, 1408, 2, 10, '', 2347.710000)",active,2015-05-10 21:31:39.284377+01
1431289899.32016,dbt2,64704,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.470324+01,2015-05-10 21:31:39.214424+01,2015-05-10 21:31:39.214452+01,t,"SELECT payment(4, 3, 0, 1, 4, 'ATIONABLEEING', 310.370000)",active,2015-05-10 21:31:39.214452+01
1431289899.32016,dbt2,64708,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.569821+01,2015-05-10 21:31:39.14725+01,2015-05-10 21:31:39.300253+01,f,COMMIT,active,2015-05-10 21:31:39.300254+01
1431289899.32016,dbt2,64712,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.670695+01,2015-05-10 21:31:39.300959+01,2015-05-10 21:31:39.301018+01,t,"SELECT payment(3, 3, 0, 2, 3, 'ANTIPRIESE', 375.470000)",active,2015-05-10 21:31:39.301019+01
1431289899.32016,dbt2,64716,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.788507+01,2015-05-10 21:31:39.305225+01,2015-05-10 21:31:39.307074+01,f,COMMIT,active,2015-05-10 21:31:39.307074+01
1431289899.32016,dbt2,64720,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.872366+01,2015-05-10 21:31:39.172531+01,2015-05-10 21:31:39.172562+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ATIONPRIOUGHT', 728.850000)",active,2015-05-10 21:31:39.172562+01
1431289899.32016,dbt2,64724,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.974034+01,2015-05-10 21:31:39.290809+01,2015-05-10 21:31:39.290838+01,t,"SELECT payment(2, 3, 0, 2, 3, 'PRESPRESPRI', 3200.960000)",active,2015-05-10 21:31:39.290838+01
1431289899.32016,dbt2,65046,10,mark,psql,,-1,2015-05-10 21:31:39.31459+01,2015-05-10 21:31:39.316339+01,2015-05-10 21:31:39.316339+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:31:39.316346+01
1431289899.32016,dbt2,65048,10,mark,psql,,-1,2015-05-10 21:31:39.316262+01,2015-05-10 21:31:39.317804+01,2015-05-10 21:31:39.317804+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:31:39.317811+01
1431289899.32016,dbt2,65047,10,mark,psql,,-1,2015-05-10 21:31:39.316613+01,2015-05-10 21:31:39.319164+01,2015-05-10 21:31:39.319164+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:31:39.31917+01
1431289899.32016,dbt2,65049,10,mark,psql,,-1,2015-05-10 21:31:39.318143+01,2015-05-10 21:31:39.320346+01,2015-05-10 21:31:39.320346+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:31:39.320352+01
1431289899.32016,dbt2,65050,10,mark,psql,,-1,2015-05-10 21:31:39.318816+01,2015-05-10 21:31:39.320164+01,2015-05-10 21:31:39.320164+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:31:39.32017+01
1431289959.44577,dbt2,64465,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.048375+01,2015-05-10 21:32:39.282605+01,2015-05-10 21:32:39.444739+01,f,COMMIT,active,2015-05-10 21:32:39.44474+01
1431289959.44577,dbt2,64469,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.148178+01,2015-05-10 21:32:39.407589+01,2015-05-10 21:32:39.407613+01,t,"SELECT payment(4, 10, 0, 4, 10, 'ABLEPRESPRES', 4217.780000)",active,2015-05-10 21:32:39.407613+01
1431289959.44577,dbt2,64471,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.248282+01,2015-05-10 21:32:39.370313+01,2015-05-10 21:32:39.371064+01,t,"SELECT payment(4, 4, 110, 4, 4, '', 390.610000)",active,2015-05-10 21:32:39.371065+01
1431289959.44577,dbt2,64473,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.34838+01,2015-05-10 21:32:39.298445+01,2015-05-10 21:32:39.298477+01,t,"SELECT payment(4, 8, 1023, 4, 8, '', 961.210000)",active,2015-05-10 21:32:39.298477+01
1431289959.44577,dbt2,64475,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.448501+01,2015-05-10 21:32:39.319603+01,2015-05-10 21:32:39.31963+01,t,"SELECT payment(2, 9, 1006, 2, 9, '', 3532.960000)",active,2015-05-10 21:32:39.319631+01
1431289959.44577,dbt2,64477,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.54858+01,2015-05-10 21:32:39.360869+01,2015-05-10 21:32:39.360897+01,t,"SELECT payment(3, 7, 2020, 3, 7, '', 1259.960000)",active,2015-05-10 21:32:39.360897+01
1431289959.44577,dbt2,64479,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.648685+01,2015-05-10 21:32:39.445612+01,2015-05-10 21:32:39.447388+01,f,COMMIT,active,2015-05-10 21:32:39.447389+01
1431289959.44577,dbt2,64481,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.748785+01,,2015-05-10 21:32:39.437031+01,f,COMMIT,idle,2015-05-10 21:32:39.444802+01
1431289959.44577,dbt2,64483,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.848963+01,2015-05-10 21:32:39.437392+01,2015-05-10 21:32:39.440908+01,f,COMMIT,active,2015-05-10 21:32:39.440909+01
1431289959.44577,dbt2,64485,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.949039+01,2015-05-10 21:32:39.409832+01,2015-05-10 21:32:39.409905+01,t,"SELECT payment(3, 2, 0, 3, 2, 'PRIESEOUGHT', 781.790000)",active,2015-05-10 21:32:39.409905+01
1431289959.44577,dbt2,64487,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.049119+01,2015-05-10 21:32:39.375196+01,2015-05-10 21:32:39.375223+01,t,"SELECT payment(1, 5, 0, 1, 5, 'PRESPRIOUGHT', 1352.240000)",active,2015-05-10 21:32:39.375223+01
1431289959.44577,dbt2,64556,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.149723+01,2015-05-10 21:32:39.428992+01,2015-05-10 21:32:39.429021+01,t,"SELECT payment(1, 5, 2046, 1, 5, '', 4684.720000)",active,2015-05-10 21:32:39.429021+01
1431289959.44577,dbt2,64600,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.249817+01,2015-05-10 21:32:39.406689+01,2015-05-10 21:32:39.40672+01,t,"SELECT payment(2, 1, 0, 2, 1, 'ABLEESEESE', 4249.590000)",active,2015-05-10 21:32:39.40672+01
1431289959.44577,dbt2,64618,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.355914+01,2015-05-10 21:32:39.443993+01,2015-05-10 21:32:39.444021+01,t,"SELECT payment(3, 8, 220, 3, 8, '', 2702.200000)",active,2015-05-10 21:32:39.444021+01
1431289959.44577,dbt2,64622,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.456857+01,2015-05-10 21:32:39.409989+01,2015-05-10 21:32:39.410017+01,t,"SELECT payment(2, 9, 384, 2, 9, '', 2552.130000)",active,2015-05-10 21:32:39.410017+01
1431289959.44577,dbt2,64626,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.557411+01,2015-05-10 21:32:39.409495+01,2015-05-10 21:32:39.409521+01,t,"SELECT payment(4, 5, 0, 4, 5, 'CALLYPRIESE', 2852.380000)",active,2015-05-10 21:32:39.409521+01
1431289959.44577,dbt2,64630,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.658075+01,2015-05-10 21:32:39.434581+01,2015-05-10 21:32:39.444184+01,f,COMMIT,active,2015-05-10 21:32:39.444184+01
1431289959.44577,dbt2,64634,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.759087+01,2015-05-10 21:32:39.429083+01,2015-05-10 21:32:39.42911+01,f,"SELECT payment(4, 1, 0, 4, 1, 'CALLYEINGBAR', 3027.080000)",idle in transaction,2015-05-10 21:32:39.44549+01
1431289959.44577,dbt2,64638,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.858773+01,2015-05-10 21:32:39.444863+01,2015-05-10 21:32:39.445269+01,t,"SELECT payment(1, 2, 448, 1, 2, '', 1301.780000)",active,2015-05-10 21:32:39.44527+01
1431289959.44577,dbt2,64642,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.959284+01,2015-05-10 21:32:39.237134+01,2015-05-10 21:32:39.237289+01,t,"SELECT payment(3, 1, 672, 3, 1, '', 2963.200000)",active,2015-05-10 21:32:39.23729+01
1431289959.44577,dbt2,64646,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.059318+01,2015-05-10 21:32:39.445795+01,2015-05-10 21:32:39.445821+01,t,"SELECT payment(2, 1, 0, 2, 1, 'BARPRESCALLY', 4626.530000)",active,2015-05-10 21:32:39.445821+01
1431289959.44577,dbt2,64650,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.159401+01,2015-05-10 21:32:39.429223+01,2015-05-10 21:32:39.429246+01,t,"SELECT payment(2, 4, 0, 1, 2, 'ESEOUGHTBAR', 1840.730000)",active,2015-05-10 21:32:39.429246+01
1431289959.44577,dbt2,64654,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.260469+01,2015-05-10 21:32:39.437213+01,2015-05-10 21:32:39.440942+01,f,COMMIT,active,2015-05-10 21:32:39.440942+01
1431289959.44577,dbt2,64658,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.364753+01,2015-05-10 21:32:39.32971+01,2015-05-10 21:32:39.329768+01,t,"SELECT payment(1, 4, 0, 2, 6, 'ESEBAROUGHT', 2431.790000)",active,2015-05-10 21:32:39.329769+01
1431289959.44577,dbt2,64662,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.465264+01,2015-05-10 21:32:39.319453+01,2015-05-10 21:32:39.319515+01,t,"SELECT payment(3, 5, 896, 3, 5, '', 479.350000)",active,2015-05-10 21:32:39.319515+01
1431289959.44577,dbt2,64667,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.560912+01,2015-05-10 21:32:39.370703+01,2015-05-10 21:32:39.370732+01,t,"SELECT payment(1, 4, 1792, 1, 4, '', 2237.700000)",active,2015-05-10 21:32:39.370732+01
1431289959.44577,dbt2,64671,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.661896+01,2015-05-10 21:32:39.282942+01,2015-05-10 21:32:39.445109+01,f,COMMIT,active,2015-05-10 21:32:39.44511+01
1431289959.44577,dbt2,64675,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.764478+01,2015-05-10 21:32:39.281847+01,2015-05-10 21:32:39.281868+01,t,"SELECT payment(1, 9, 2031, 1, 9, '', 2195.230000)",active,2015-05-10 21:32:39.281869+01
1431289959.44577,dbt2,64679,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.863999+01,2015-05-10 21:32:39.436303+01,2015-05-10 21:32:39.438169+01,f,COMMIT,active,2015-05-10 21:32:39.438169+01
1431289959.44577,dbt2,64683,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.964101+01,2015-05-10 21:32:39.435497+01,2015-05-10 21:32:39.445206+01,f,COMMIT,active,2015-05-10 21:32:39.445206+01
1431289959.44577,dbt2,64687,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.067043+01,2015-05-10 21:32:39.406485+01,2015-05-10 21:32:39.406662+01,t,"SELECT payment(3, 7, 0, 1, 8, 'ATIONPRIOUGHT', 4322.570000)",active,2015-05-10 21:32:39.406662+01
1431289959.44577,dbt2,64691,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.166029+01,2015-05-10 21:32:39.406616+01,2015-05-10 21:32:39.406779+01,t,"SELECT payment(1, 10, 0, 1, 10, 'PRESCALLYEING', 4056.990000)",active,2015-05-10 21:32:39.406779+01
1431289959.44577,dbt2,64696,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.266014+01,2015-05-10 21:32:39.39711+01,2015-05-10 21:32:39.397132+01,t,"SELECT payment(2, 6, 2037, 2, 6, '', 491.670000)",active,2015-05-10 21:32:39.397132+01
1431289959.44577,dbt2,64700,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.370033+01,2015-05-10 21:32:39.371026+01,2015-05-10 21:32:39.371051+01,t,"SELECT payment(3, 9, 0, 3, 9, 'CALLYPRESEING', 4484.710000)",active,2015-05-10 21:32:39.371051+01
1431289959.44577,dbt2,64704,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.470324+01,2015-05-10 21:32:39.407828+01,2015-05-10 21:32:39.408006+01,t,"SELECT payment(4, 10, 0, 4, 10, 'ESEBARANTI', 4594.080000)",active,2015-05-10 21:32:39.408007+01
1431289959.44577,dbt2,64708,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.569821+01,2015-05-10 21:32:39.205039+01,2015-05-10 21:32:39.205101+01,t,"SELECT payment(3, 1, 1276, 1, 6, '', 174.100000)",active,2015-05-10 21:32:39.205101+01
1431289959.44577,dbt2,64712,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.670695+01,2015-05-10 21:32:39.12352+01,2015-05-10 21:32:39.124284+01,t,"SELECT payment(2, 1, 0, 1, 10, 'CALLYANTIPRES', 3486.020000)",active,2015-05-10 21:32:39.124285+01
1431289959.44577,dbt2,64716,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.788507+01,2015-05-10 21:32:39.280485+01,2015-05-10 21:32:39.280853+01,t,"SELECT payment(2, 7, 2010, 3, 3, '', 2881.700000)",active,2015-05-10 21:32:39.280854+01
1431289959.44577,dbt2,64720,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.872366+01,2015-05-10 21:32:39.361101+01,2015-05-10 21:32:39.361128+01,t,"SELECT payment(4, 6, 2044, 4, 6, '', 1424.050000)",active,2015-05-10 21:32:39.361128+01
1431289959.44577,dbt2,64724,10,mark,dbt2-client,,-1,2015-05-10 21:20:41.974034+01,2015-05-10 21:32:39.434408+01,2015-05-10 21:32:39.43557+01,t,"SELECT payment(4, 5, 0, 4, 5, 'ESEBARPRI', 1995.720000)",active,2015-05-10 21:32:39.435571+01
1431289959.44577,dbt2,65074,10,mark,psql,,-1,2015-05-10 21:32:39.438261+01,2015-05-10 21:32:39.439864+01,2015-05-10 21:32:39.439864+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:32:39.439871+01
1431289959.44577,dbt2,65073,10,mark,psql,,-1,2015-05-10 21:32:39.441784+01,2015-05-10 21:32:39.443173+01,2015-05-10 21:32:39.443173+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:32:39.443179+01
1431289959.44577,dbt2,65075,10,mark,psql,,-1,2015-05-10 21:32:39.441782+01,2015-05-10 21:32:39.445398+01,2015-05-10 21:32:39.445398+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:32:39.445406+01
1431289959.44577,dbt2,65076,10,mark,psql,,-1,2015-05-10 21:32:39.443268+01,2015-05-10 21:32:39.445766+01,2015-05-10 21:32:39.445766+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:32:39.445774+01
1431289959.44577,dbt2,65072,10,mark,psql,,-1,2015-05-10 21:32:39.444269+01,,,f,"",idle,2015-05-10 21:32:39.445661+01
1431290019.4198,dbt2,64465,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.048375+01,2015-05-10 21:33:39.419569+01,2015-05-10 21:33:39.419599+01,t,"SELECT payment(4, 8, 0, 4, 8, 'OUGHTOUGHTATION', 4613.490000)",active,2015-05-10 21:33:39.419599+01
1431290019.4198,dbt2,64469,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.148178+01,2015-05-10 21:33:39.374538+01,2015-05-10 21:33:39.374561+01,f,"SELECT payment(4, 9, 1723, 3, 8, '', 1794.080000)",idle in transaction,2015-05-10 21:33:39.4174+01
1431290019.4198,dbt2,64471,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.248282+01,2015-05-10 21:33:39.387329+01,2015-05-10 21:33:39.387502+01,t,"SELECT payment(2, 7, 0, 2, 7, 'CALLYESEOUGHT', 2612.780000)",active,2015-05-10 21:33:39.387502+01
1431290019.4198,dbt2,64473,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.34838+01,,2015-05-10 21:33:39.389011+01,f,COMMIT,idle,2015-05-10 21:33:39.416918+01
1431290019.4198,dbt2,64475,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.448501+01,2015-05-10 21:33:39.372026+01,2015-05-10 21:33:39.372137+01,t,"SELECT payment(1, 6, 1005, 1, 6, '', 3183.320000)",active,2015-05-10 21:33:39.372137+01
1431290019.4198,dbt2,64477,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.54858+01,2015-05-10 21:33:39.419137+01,2015-05-10 21:33:39.419797+01,f,FETCH ALL IN mycursor,active,2015-05-10 21:33:39.419798+01
1431290019.4198,dbt2,64479,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.648685+01,2015-05-10 21:33:39.4195+01,2015-05-10 21:33:39.419668+01,t,"SELECT payment(2, 4, 52, 2, 4, '', 4685.480000)",active,2015-05-10 21:33:39.419668+01
1431290019.4198,dbt2,64481,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.748785+01,2015-05-10 21:33:39.394079+01,2015-05-10 21:33:39.394104+01,t,"SELECT payment(1, 7, 0, 1, 7, 'EINGESEATION', 922.060000)",active,2015-05-10 21:33:39.394104+01
1431290019.4198,dbt2,64483,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.848963+01,,2015-05-10 21:33:39.394289+01,f,COMMIT,idle,2015-05-10 21:33:39.418239+01
1431290019.4198,dbt2,64485,10,mark,dbt2-client,,-1,2015-05-10 21:20:38.949039+01,2015-05-10 21:33:39.326158+01,2015-05-10 21:33:39.326443+01,t,"SELECT payment(4, 8, 0, 4, 8, 'ANTICALLYEING', 4181.000000)",active,2015-05-10 21:33:39.326443+01
1431290019.4198,dbt2,64487,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.049119+01,2015-05-10 21:33:39.284048+01,2015-05-10 21:33:39.419721+01,f,COMMIT,active,2015-05-10 21:33:39.419722+01
1431290019.4198,dbt2,64556,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.149723+01,2015-05-10 21:33:39.386245+01,2015-05-10 21:33:39.394915+01,t,"SELECT payment(2, 9, 0, 1, 7, 'ANTIABLEPRI', 4592.620000)",active,2015-05-10 21:33:39.394916+01
1431290019.4198,dbt2,64600,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.249817+01,2015-05-10 21:33:39.417929+01,2015-05-10 21:33:39.41796+01,t,"SELECT payment(4, 10, 0, 4, 10, 'OUGHTATIONPRI', 846.500000)",active,2015-05-10 21:33:39.41796+01
1431290019.4198,dbt2,64618,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.355914+01,2015-05-10 21:33:39.37993+01,2015-05-10 21:33:39.380008+01,t,"SELECT payment(3, 1, 1004, 3, 1, '', 822.430000)",active,2015-05-10 21:33:39.380009+01
1431290019.4198,dbt2,64622,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.456857+01,,2015-05-10 21:33:39.389468+01,f,COMMIT,idle,2015-05-10 21:33:39.416935+01
1431290019.4198,dbt2,64626,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.557411+01,2015-05-10 21:33:39.419327+01,2015-05-10 21:33:39.419359+01,t,"SELECT payment(2, 4, 0, 2, 4, 'PRESCALLYPRES', 3988.190000)",active,2015-05-10 21:33:39.419361+01
1431290019.4198,dbt2,64630,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.658075+01,2015-05-10 21:33:39.350373+01,2015-05-10 21:33:39.350931+01,f,"SELECT payment(3, 8, 0, 1, 5, 'ABLEPRESEING', 2779.300000)",idle in transaction,2015-05-10 21:33:39.418593+01
1431290019.4198,dbt2,64634,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.759087+01,2015-05-10 21:33:39.387682+01,2015-05-10 21:33:39.387716+01,t,"SELECT payment(4, 3, 0, 4, 3, 'ANTIBARCALLY', 1987.540000)",active,2015-05-10 21:33:39.387716+01
1431290019.4198,dbt2,64638,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.858773+01,2015-05-10 21:33:39.387346+01,2015-05-10 21:33:39.419782+01,f,COMMIT,active,2015-05-10 21:33:39.419783+01
1431290019.4198,dbt2,64642,10,mark,dbt2-client,,-1,2015-05-10 21:20:39.959284+01,2015-05-10 21:33:39.381549+01,2015-05-10 21:33:39.381578+01,t,"SELECT payment(3, 3, 2031, 3, 3, '', 1885.160000)",active,2015-05-10 21:33:39.381578+01
1431290019.4198,dbt2,64646,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.059318+01,2015-05-10 21:33:39.381152+01,2015-05-10 21:33:39.381183+01,t,"SELECT payment(3, 2, 60, 3, 2, '', 1378.580000)",active,2015-05-10 21:33:39.381184+01
1431290019.4198,dbt2,64650,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.159401+01,2015-05-10 21:33:39.363425+01,2015-05-10 21:33:39.363452+01,t,"SELECT payment(2, 10, 2816, 2, 10, '', 361.020000)",active,2015-05-10 21:33:39.363452+01
1431290019.4198,dbt2,64654,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.260469+01,2015-05-10 21:33:39.366484+01,2015-05-10 21:33:39.366563+01,t,"SELECT payment(3, 5, 2680, 3, 5, '', 3697.560000)",active,2015-05-10 21:33:39.366564+01
1431290019.4198,dbt2,64658,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.364753+01,2015-05-10 21:33:39.295167+01,2015-05-10 21:33:39.295196+01,t,"SELECT payment(4, 10, 0, 4, 10, 'OUGHTOUGHTATION', 4778.040000)",active,2015-05-10 21:33:39.295196+01
1431290019.4198,dbt2,64662,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.465264+01,2015-05-10 21:33:39.381774+01,2015-05-10 21:33:39.381802+01,t,"SELECT payment(3, 10, 0, 3, 10, 'ATIONANTIPRI', 913.700000)",active,2015-05-10 21:33:39.381802+01
1431290019.4198,dbt2,64667,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.560912+01,2015-05-10 21:33:39.386724+01,2015-05-10 21:33:39.397004+01,f,COMMIT,active,2015-05-10 21:33:39.397005+01
1431290019.4198,dbt2,64671,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.661896+01,2015-05-10 21:33:39.267704+01,2015-05-10 21:33:39.267729+01,t,"SELECT payment(4, 5, 0, 4, 5, 'ANTIPRIATION', 519.250000)",active,2015-05-10 21:33:39.267729+01
1431290019.4198,dbt2,64675,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.764478+01,2015-05-10 21:33:39.36209+01,2015-05-10 21:33:39.36234+01,t,"SELECT payment(1, 10, 0, 1, 10, 'PRESESEESE', 2080.710000)",active,2015-05-10 21:33:39.362341+01
1431290019.4198,dbt2,64679,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.863999+01,2015-05-10 21:33:39.325945+01,2015-05-10 21:33:39.326013+01,t,"SELECT payment(2, 4, 0, 2, 4, 'OUGHTCALLYESE', 4891.640000)",active,2015-05-10 21:33:39.326014+01
1431290019.4198,dbt2,64683,10,mark,dbt2-client,,-1,2015-05-10 21:20:40.964101+01,,2015-05-10 21:33:39.395781+01,f,COMMIT,idle,2015-05-10 21:33:39.418257+01
